127.0.0.1 - - [15/Oct/2018:11:26:21 +0900] "GET / HTTP/1.1" 302 -
127.0.0.1 - - [15/Oct/2018:13:23:06 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 15093
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 957
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 5216
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "POST /cart/goods/list.json HTTP/1.1" 200 5272
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "GET /static/images/common/btn_minus.png HTTP/1.1" 200 957
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "GET /static/images/common/btn_product_more.png HTTP/1.1" 200 1066
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "GET /static/images/common/btn_plus.png HTTP/1.1" 200 975
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "GET /static/images/common/btn_cart_delete.png HTTP/1.1" 200 1016
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 8310
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 957
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "POST /display/recoPick.json HTTP/1.1" 200 33474
127.0.0.1 - - [15/Oct/2018:13:23:07 +0900] "GET /static/images/common/btn_swiper_prev_next_02.png HTTP/1.1" 200 3277
127.0.0.1 - - [15/Oct/2018:13:23:11 +0900] "POST /cart/goods/orderCheck.json HTTP/1.1" 200 63
127.0.0.1 - - [15/Oct/2018:13:23:11 +0900] "POST /cart/goods/order.page.json HTTP/1.1" 200 49
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/css/mypage.css?v=developer-local-version HTTP/1.1" 200 16781
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/jsrender-0.9.90.js HTTP/1.1" 200 85724
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 144218
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/css/showing.css?v=developer-local-version HTTP/1.1" 200 24330
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/jquery-3.3.1.js HTTP/1.1" 200 271751
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/css/order.css?v=developer-local-version HTTP/1.1" 200 9331
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/swiper-4.2.2.js HTTP/1.1" 200 243796
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/common.js?v=developer-local-version HTTP/1.1" 200 21983
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /order/orderform/new HTTP/1.1" 200 174885
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/order/order.util.js?v=developer-local-version HTTP/1.1" 200 4544
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/order/order.pay.js?v=developer-local-version HTTP/1.1" 200 8709
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/order/order.form.js?v=developer-local-version HTTP/1.1" 200 33971
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/order/order.coupon.js?v=developer-local-version HTTP/1.1" 200 12104
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /javascript/message/order_ko.js?v=developer-local-version HTTP/1.1" 200 16668
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /images/order/img_payment2_ko.png HTTP/1.1" 404 4493
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/js/jquery.serializejson.min.js?v=developer-local-version HTTP/1.1" 200 3196
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_arrow_01.png HTTP/1.1" 200 77
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_step.png HTTP/1.1" 200 1047
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_ac_off.png HTTP/1.1" 200 133
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/checkbox.png HTTP/1.1" 200 1043
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/radio.png HTTP/1.1" 200 1610
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_ac_on.png HTTP/1.1" 200 131
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/order/bg_store_step.png HTTP/1.1" 200 3390
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [15/Oct/2018:13:23:12 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [15/Oct/2018:13:23:13 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 15093
127.0.0.1 - - [15/Oct/2018:13:23:13 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 957
127.0.0.1 - - [15/Oct/2018:13:23:13 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 5216
127.0.0.1 - - [15/Oct/2018:13:23:13 +0900] "POST /order/orderform/load.json HTTP/1.1" 200 20026
127.0.0.1 - - [15/Oct/2018:13:23:13 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 887
127.0.0.1 - - [15/Oct/2018:13:23:13 +0900] "POST /order/coupon/list.json HTTP/1.1" 200 3184
127.0.0.1 - - [15/Oct/2018:13:23:13 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 887
127.0.0.1 - - [15/Oct/2018:13:23:13 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 8310
127.0.0.1 - - [15/Oct/2018:13:23:13 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "POST /order/addnew.json HTTP/1.1" 200 46
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/css/showing.css?v=developer-local-version HTTP/1.1" 200 24330
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 144218
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/css/order.css HTTP/1.1" 200 9331
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/css/mypage.css?v=developer-local-version HTTP/1.1" 200 16781
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/jsrender-0.9.90.js HTTP/1.1" 200 85724
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/swiper-4.2.2.js HTTP/1.1" 200 243796
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/jquery-3.3.1.js HTTP/1.1" 200 271751
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/common.js?v=developer-local-version HTTP/1.1" 200 21983
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/order/order.util.js?v=developer-local-version HTTP/1.1" 200 4544
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /order/OD201810150002493/view HTTP/1.1" 200 99779
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/order/order.info.js?v=developer-local-version HTTP/1.1" 200 4650
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /static/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
127.0.0.1 - - [15/Oct/2018:13:23:32 +0900] "GET /javascript/message/order_ko.js?v=developer-local-version HTTP/1.1" 200 16668
127.0.0.1 - - [15/Oct/2018:13:23:33 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [15/Oct/2018:13:23:33 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [15/Oct/2018:13:23:33 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [15/Oct/2018:13:23:33 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [15/Oct/2018:13:23:33 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [15/Oct/2018:13:23:33 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [15/Oct/2018:13:23:33 +0900] "GET /static/images/common/bg_arrow_01.png HTTP/1.1" 200 77
127.0.0.1 - - [15/Oct/2018:13:23:33 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [15/Oct/2018:13:23:33 +0900] "GET /static/images/common/bg_step.png HTTP/1.1" 200 1047
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 15093
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 379
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 5216
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "POST /order/OD201810150002493/orderInfo.json HTTP/1.1" 200 3941
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 8310
127.0.0.1 - - [15/Oct/2018:13:23:34 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/css/mypage.css?v=developer-local-version HTTP/1.1" 200 16781
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 144218
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/js/jquery-3.3.1.js HTTP/1.1" 200 271751
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/js/jsrender-0.9.90.js HTTP/1.1" 200 85724
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/js/common.js?v=developer-local-version HTTP/1.1" 200 21983
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/js/swiper-4.2.2.js HTTP/1.1" 200 243796
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/css/showing.css?v=developer-local-version HTTP/1.1" 200 24330
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [15/Oct/2018:13:23:36 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/js/order/order.util.js?v=developer-local-version HTTP/1.1" 200 4544
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/css/order.css HTTP/1.1" 200 9331
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/js/order/order.info.js?v=developer-local-version HTTP/1.1" 200 4650
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /javascript/message/order_ko.js?v=developer-local-version HTTP/1.1" 200 16668
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_arrow_01.png HTTP/1.1" 200 77
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_step.png HTTP/1.1" 200 1047
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /order/OD201810150002493/view HTTP/1.1" 200 99779
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 15093
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 5216
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 379
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "POST /order/OD201810150002493/orderInfo.json HTTP/1.1" 200 3941
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 8310
127.0.0.1 - - [15/Oct/2018:13:23:37 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [15/Oct/2018:13:23:38 +0900] "GET /static/favicon/favicon.ico HTTP/1.1" 200 67646
127.0.0.1 - - [15/Oct/2018:13:23:38 +0900] "GET /static/favicon/favicon.ico HTTP/1.1" 200 67646
